# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0614613 -----------------
#dely    BF
0.050 -0.0569 -0.0001
0.150 -0.0558 -0.0001
0.250 -0.0559 -0.0001
0.350 -0.0510 -0.0001
0.450 -0.0470 -0.0001
0.550 -0.0430 -0.0001
0.650 -0.0425 -0.0001
0.750 -0.0420 -0.0001
0.850 -0.0410 -0.0001
0.950 -0.0389 -0.0001
1.050 -0.0346 -0.0001
1.150 -0.0322 -0.0001
1.250 -0.0252 -0.0001
1.350 -0.0210 -0.0001
1.450 -0.0152 -0.0001
1.550 -0.0090 -0.0001
1.650 -0.0032 -0.0000
1.750 -0.0003 -0.0000
