# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115337 -----------------
#dely    BF
0.050 -0.2196 -0.0203
0.150 -0.5173 -0.0519
0.250 -0.1772 -0.0195
0.350 -1.2432 -0.1480
0.450  0.0641  0.0094
0.550 -0.2072 -0.0332
0.650  0.9225  0.1638
0.750  0.0758  0.0229
0.850 -0.0138 -0.0044
0.950 -0.0495 -0.0248
1.050  0.1445  0.0835
1.150  0.0000  0.0000
1.250  0.0676  0.0676
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
