# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.266632 -----------------
#dely    BF
0.050 -0.1708 -0.0011
0.150  0.0618  0.0004
0.250 -0.4620 -0.0033
0.350 -0.1171 -0.0009
0.450 -0.1910 -0.0016
0.550 -0.0214 -0.0002
0.650 -0.2381 -0.0024
0.750 -0.3652 -0.0041
0.850 -0.1743 -0.0022
0.950 -0.1823 -0.0027
1.050 -0.0992 -0.0017
1.150 -0.1463 -0.0030
1.250 -0.1895 -0.0048
1.350 -0.1423 -0.0044
1.450 -0.1270 -0.0051
1.550 -0.0645 -0.0040
1.650 -0.0370 -0.0037
1.750  0.0000  0.0000
