# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.074138 -----------------
#dely    BF
0.050 -0.3272 -0.0173
0.150 -0.3390 -0.0182
0.250 -0.2580 -0.0139
0.350 -0.2190 -0.0123
0.450 -0.1282 -0.0082
0.550 -0.0406 -0.0028
0.650  0.0518  0.0038
0.750  0.0330  0.0027
0.850  0.1120  0.0094
0.950  0.1052  0.0111
1.050  0.1085  0.0134
1.150  0.0721  0.0107
1.250  0.0632  0.0104
1.350  0.0135  0.0029
1.450  0.0129  0.0049
1.550 -0.0015 -0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
