# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.291635 -----------------
#dely    BF
0.050  0.3162  0.0185
0.150  0.3219  0.0197
0.250  0.2719  0.0163
0.350  0.3417  0.0213
0.450  0.3996  0.0253
0.550  0.2989  0.0211
0.650  0.3261  0.0245
0.750  0.1767  0.0150
0.850  0.2037  0.0181
0.950  0.1837  0.0194
1.050  0.1001  0.0123
1.150  0.0214  0.0030
1.250 -0.0091 -0.0019
1.350 -0.0249 -0.0069
1.450 -0.0109 -0.0049
1.550 -0.0007 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
