# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0525506 -----------------
#dely    BF
0.050  0.0715  0.0004
0.150  0.0687  0.0004
0.250  0.0631  0.0004
0.350  0.0589  0.0004
0.450  0.0522  0.0003
0.550  0.0466  0.0003
0.650  0.0394  0.0003
0.750  0.0340  0.0003
0.850  0.0272  0.0003
0.950  0.0229  0.0002
1.050  0.0160  0.0002
1.150  0.0123  0.0002
1.250  0.0073  0.0001
1.350  0.0036  0.0001
1.450  0.0016  0.0001
1.550  0.0003  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
