# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172196 -----------------
#dely    BF
0.050  0.2244  0.0017
0.150  0.2027  0.0016
0.250  0.1925  0.0016
0.350  0.1896  0.0016
0.450  0.1643  0.0015
0.550  0.1449  0.0014
0.650  0.1244  0.0012
0.750  0.1044  0.0011
0.850  0.0985  0.0011
0.950  0.0672  0.0008
1.050  0.0544  0.0007
1.150  0.0424  0.0006
1.250  0.0378  0.0006
1.350  0.0300  0.0006
1.450  0.0230  0.0005
1.550  0.0119  0.0003
1.650  0.0085  0.0003
1.750  0.0011  0.0001
