# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.257206 -----------------
#dely    BF
0.050  0.3548  0.0003
0.150  0.3353  0.0003
0.250  0.3087  0.0003
0.350  0.2807  0.0003
0.450  0.2524  0.0003
0.550  0.2221  0.0002
0.650  0.1921  0.0002
0.750  0.1599  0.0002
0.850  0.1293  0.0002
0.950  0.1040  0.0002
1.050  0.0795  0.0001
1.150  0.0570  0.0001
1.250  0.0407  0.0001
1.350  0.0276  0.0001
1.450  0.0169  0.0001
1.550  0.0086  0.0000
1.650  0.0023  0.0000
1.750  0.0002  0.0000
