# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.725492 -----------------
#dely    BF
0.050  1.4217  0.0092
0.150  1.2872  0.0087
0.250  1.1019  0.0078
0.350  0.9039  0.0068
0.450  0.7759  0.0062
0.550  0.7243  0.0062
0.650  0.4061  0.0038
0.750  0.3171  0.0032
0.850  0.1995  0.0022
0.950  0.1481  0.0019
1.050  0.0473  0.0007
1.150  0.0405  0.0006
1.250 -0.0280 -0.0005
1.350 -0.0033 -0.0001
1.450 -0.0478 -0.0012
1.550 -0.0216 -0.0006
1.650 -0.0121 -0.0005
1.750 -0.0057 -0.0004
