# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.255304 -----------------
#dely    BF
0.050  0.4014  0.0027
0.150  0.3344  0.0023
0.250  0.3089  0.0022
0.350  0.2647  0.0020
0.450  0.2590  0.0021
0.550  0.2201  0.0019
0.650  0.1765  0.0016
0.750  0.1488  0.0015
0.850  0.1317  0.0014
0.950  0.0996  0.0012
1.050  0.0683  0.0009
1.150  0.0478  0.0007
1.250  0.0330  0.0006
1.350  0.0220  0.0004
1.450  0.0221  0.0005
1.550  0.0097  0.0003
1.650  0.0026  0.0001
1.750  0.0024  0.0002
