# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.566693 -----------------
#dely    BF
0.050  0.9964  0.0072
0.150  0.9152  0.0069
0.250  0.8309  0.0065
0.350  0.7635  0.0063
0.450  0.6089  0.0052
0.550  0.5354  0.0049
0.650  0.5022  0.0049
0.750  0.3391  0.0036
0.850  0.2879  0.0033
0.950  0.1947  0.0024
1.050 -0.0074 -0.0001
1.150 -0.0035 -0.0001
1.250 -0.0302 -0.0005
1.350 -0.0942 -0.0019
1.450 -0.0345 -0.0008
1.550 -0.0365 -0.0010
1.650 -0.0434 -0.0017
1.750 -0.0576 -0.0037
