# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102836 -----------------
#dely    BF
0.050  0.2221  0.0099
0.150  0.2007  0.0095
0.250  0.1957  0.0091
0.350  0.1475  0.0075
0.450  0.1086  0.0062
0.550  0.0685  0.0044
0.650  0.0624  0.0039
0.750  0.0203  0.0016
0.850  0.0325  0.0027
0.950 -0.0190 -0.0020
1.050  0.0084  0.0011
1.150  0.0153  0.0025
1.250 -0.0014 -0.0003
1.350 -0.0343 -0.0073
1.450  0.0005  0.0002
1.550  0.0005  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
