# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0842297 -----------------
#dely    BF
0.050  0.1741  0.0040
0.150  0.1565  0.0038
0.250  0.1416  0.0035
0.350  0.0984  0.0026
0.450  0.0813  0.0024
0.550  0.0693  0.0022
0.650  0.0429  0.0015
0.750  0.0307  0.0012
0.850  0.0230  0.0010
0.950  0.0134  0.0008
1.050  0.0063  0.0004
1.150  0.0027  0.0002
1.250  0.0014  0.0002
1.350  0.0004  0.0001
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
