# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0934931 -----------------
#dely    BF
0.050  0.2269  0.0802
0.150  0.0145  0.0065
0.250  0.1930  0.0729
0.350  0.2432  0.0919
0.450  0.0886  0.0280
0.550  0.0893  0.0399
0.650  0.0000  0.0000
0.750  0.0195  0.0195
0.850  0.0144  0.0144
0.950  0.0208  0.0147
1.050  0.0000  0.0000
1.150  0.0000  0.0000
1.250  0.0248  0.0248
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
