# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0935264 -----------------
#dely    BF
0.050  0.1884  0.0196
0.150  0.1687  0.0191
0.250  0.1464  0.0157
0.350  0.0645  0.0084
0.450  0.0932  0.0137
0.550  0.0712  0.0104
0.650  0.0773  0.0119
0.750  0.0472  0.0098
0.850  0.0247  0.0062
0.950  0.0318  0.0096
1.050  0.0218  0.0063
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
