# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.309118 -----------------
#dely    BF
0.050  0.4483  0.0026
0.150  0.4882  0.0030
0.250  0.4443  0.0028
0.350  0.3605  0.0024
0.450  0.3574  0.0026
0.550  0.2399  0.0019
0.650  0.2315  0.0020
0.750  0.2051  0.0019
0.850  0.1049  0.0011
0.950  0.0965  0.0011
1.050  0.1035  0.0014
1.150  0.0190  0.0003
1.250  0.0003  0.0000
1.350 -0.0129 -0.0003
1.450  0.0053  0.0001
1.550 -0.0003 -0.0000
1.650  0.0018  0.0001
1.750 -0.0022 -0.0002
