# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.198455 -----------------
#dely    BF
0.050  0.4061  0.0145
0.150  0.3772  0.0140
0.250  0.3515  0.0134
0.350  0.2959  0.0125
0.450  0.2263  0.0108
0.550  0.1377  0.0073
0.650  0.1231  0.0074
0.750  0.0565  0.0036
0.850  0.0221  0.0018
0.950  0.0027  0.0003
1.050  0.0116  0.0014
1.150 -0.0020 -0.0003
1.250 -0.0169 -0.0040
1.350 -0.0094 -0.0026
1.450  0.0021  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
