# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.118372 -----------------
#dely    BF
0.050  0.2166  0.0257
0.150  0.2033  0.0229
0.250  0.2741  0.0348
0.350  0.2015  0.0269
0.450  0.1335  0.0226
0.550  0.0689  0.0167
0.650  0.0519  0.0126
0.750  0.0075  0.0025
0.850  0.0193  0.0079
0.950  0.0064  0.0037
1.050  0.0000  0.0000
1.150 -0.0009 -0.0006
1.250  0.0016  0.0016
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
