# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0740876 -----------------
#dely    BF
0.050  0.1335  0.0051
0.150  0.1179  0.0048
0.250  0.1023  0.0044
0.350  0.0785  0.0037
0.450  0.0725  0.0037
0.550  0.0640  0.0038
0.650  0.0612  0.0041
0.750  0.0331  0.0027
0.850  0.0302  0.0030
0.950  0.0205  0.0021
1.050  0.0059  0.0007
1.150  0.0089  0.0013
1.250  0.0048  0.0010
1.350  0.0043  0.0011
1.450  0.0021  0.0008
1.550  0.0011  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
