# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0771555 -----------------
#dely    BF
0.050  0.1632  0.0212
0.150  0.1263  0.0184
0.250  0.0981  0.0151
0.350  0.1113  0.0170
0.450  0.0636  0.0106
0.550  0.0658  0.0132
0.650  0.0622  0.0161
0.750  0.0108  0.0031
0.850  0.0415  0.0125
0.950  0.0156  0.0090
1.050  0.0026  0.0026
1.150  0.0061  0.0061
1.250  0.0033  0.0019
1.350  0.0012  0.0009
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
