# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.344687 -----------------
#dely    BF
0.050  0.5417  0.0005
0.150  0.5028  0.0005
0.250  0.4525  0.0004
0.350  0.3994  0.0004
0.450  0.3423  0.0004
0.550  0.2867  0.0003
0.650  0.2349  0.0003
0.750  0.1898  0.0003
0.850  0.1482  0.0002
0.950  0.1118  0.0002
1.050  0.0819  0.0002
1.150  0.0583  0.0001
1.250  0.0404  0.0001
1.350  0.0263  0.0001
1.450  0.0159  0.0001
1.550  0.0085  0.0000
1.650  0.0042  0.0000
1.750  0.0012  0.0000
