# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.179563 -----------------
#dely    BF
0.050  0.2488  0.0017
0.150  0.2465  0.0018
0.250  0.2203  0.0016
0.350  0.1787  0.0014
0.450  0.1523  0.0013
0.550  0.1691  0.0015
0.650  0.1067  0.0010
0.750  0.1213  0.0013
0.850  0.0930  0.0010
0.950  0.0730  0.0009
1.050  0.0609  0.0008
1.150  0.0412  0.0006
1.250  0.0230  0.0004
1.350  0.0275  0.0006
1.450  0.0228  0.0005
1.550  0.0093  0.0003
1.650 -0.0007 -0.0000
1.750  0.0019  0.0001
