# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.11647 -----------------
#dely    BF
0.050  0.2497  0.0045
0.150  0.2100  0.0041
0.250  0.1670  0.0036
0.350  0.1271  0.0033
0.450  0.1109  0.0032
0.550  0.0778  0.0028
0.650  0.0538  0.0023
0.750  0.0552  0.0027
0.850  0.0424  0.0025
0.950  0.0315  0.0021
1.050  0.0197  0.0016
1.150  0.0081  0.0009
1.250  0.0073  0.0011
1.350  0.0035  0.0008
1.450  0.0006  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
