# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.222991 -----------------
#dely    BF
0.050  0.2183  0.0221
0.150  0.4154  0.0477
0.250  0.1541  0.0190
0.350  0.1368  0.0200
0.450  0.0836  0.0137
0.550  0.1073  0.0199
0.650  0.2895  0.0684
0.750  0.0750  0.0216
0.850  0.1716  0.0608
0.950  0.0001  0.0000
1.050  0.1006  0.1006
1.150  0.1054  0.0609
1.250  0.3681  0.2162
1.350  0.0042  0.0029
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
