# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0836297 -----------------
#dely    BF
0.050  0.1745  0.0121
0.150  0.1569  0.0102
0.250  0.1756  0.0115
0.350  0.1336  0.0088
0.450  0.1194  0.0081
0.550  0.0878  0.0064
0.650  0.0874  0.0062
0.750  0.0744  0.0052
0.850  0.0388  0.0032
0.950  0.0095  0.0007
1.050  0.0113  0.0009
1.150 -0.0030 -0.0002
1.250 -0.0093 -0.0008
1.350 -0.0247 -0.0021
1.450 -0.0372 -0.0033
1.550 -0.0534 -0.0045
1.650 -0.0381 -0.0036
1.750 -0.0347 -0.0033
1.850 -0.0721 -0.0068
1.950 -0.0493 -0.0048
2.050 -0.0586 -0.0058
2.150 -0.0383 -0.0038
2.250 -0.0164 -0.0017
2.350 -0.0364 -0.0040
2.450  0.0033  0.0004
2.550 -0.0055 -0.0006
2.650  0.0155  0.0017
2.750  0.0440  0.0053
2.850  0.0452  0.0052
2.950  0.0144  0.0018
3.050  0.0213  0.0028
3.150  0.0194  0.0030
3.250  0.0017  0.0003
3.350 -0.0055 -0.0008
3.450  0.0184  0.0029
3.550  0.0208  0.0030
3.650 -0.0116 -0.0018
3.750 -0.0056 -0.0008
3.850  0.0050  0.0009
3.950  0.0048  0.0007
4.050  0.0291  0.0052
4.150 -0.0149 -0.0035
4.250 -0.0021 -0.0004
4.350 -0.0119 -0.0022
4.450 -0.0139 -0.0028
4.550 -0.0439 -0.0090
4.650 -0.0360 -0.0068
4.750 -0.0890 -0.0178
4.850 -0.0538 -0.0110
4.950 -0.0567 -0.0134
5.050 -0.0578 -0.0118
5.150 -0.0313 -0.0090
5.250 -0.0548 -0.0142
5.350 -0.0821 -0.0238
5.450 -0.0523 -0.0151
5.550 -0.0884 -0.0246
5.650 -0.0498 -0.0158
5.750 -0.0427 -0.0114
5.850 -0.0371 -0.0112
5.950 -0.0705 -0.0204
6.050 -0.0385 -0.0136
6.150 -0.0622 -0.0188
6.250 -0.0690 -0.0246
6.350 -0.0196 -0.0196
6.450 -0.1233 -0.0657
6.550 -0.0892 -0.0412
6.650 -0.0304 -0.0136
6.750 -0.0663 -0.0256
6.850 -0.2042 -0.0757
6.950 -0.2042 -0.1041
7.050 -0.0171 -0.0070
7.150 -0.0845 -0.0353
7.250 -0.0062 -0.0044
7.350 -0.1578 -0.0711
7.450 -0.2539 -0.1227
7.550 -0.0345 -0.0131
7.650  0.0017  0.0017
7.750 -0.0565 -0.0339
7.850 -0.0009 -0.0009
7.950 -0.0538 -0.0396
8.050  0.0021  0.0015
8.150  0.0151  0.0068
8.250 -0.0841 -0.0536
8.350  0.0176  0.0124
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0067  0.0067
8.750 -0.2107 -0.2107
8.850  0.0138  0.0138
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0353  0.0250
9.250  0.0000  0.0000
9.350 -0.0402 -0.0402
9.450 -0.0236 -0.0236
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0186 -0.0106
9.850  0.1061  0.0774
9.950 -0.0267 -0.0267
10.050  0.0448  0.0448
10.150 -0.0504 -0.0370
10.250  0.0691  0.0522
10.350 -0.0177 -0.0126
10.450  0.0000  0.0000
10.550  0.1351  0.1351
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0705  0.0705
11.850  0.0000  0.0000
11.950  0.0000  0.0000
