# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0573  0.0035  0.0140 2000000
0.150   0.0411  0.0018  0.0101 2000000
0.250   0.0291  0.0009  0.0085 2000000
0.350   0.0384  0.0016  0.0090 2000000
0.450   0.0364  0.0014  0.0104 2000000
0.550   0.0386  0.0015  0.0050 2000000
0.650   0.0250  0.0007  0.0069 2000000
0.750   0.0254  0.0007  0.0033 2000000
0.850   0.0254  0.0006  0.0023 2000000
0.950   0.0197  0.0004  0.0034 2000000
1.050   0.0114  0.0001  0.0012 2000000
1.150   0.0106  0.0001  0.0034 2000000
1.250   0.0057  0.0000  0.0024 2000000
1.350   0.0054  0.0000  0.0014 2000000
1.450   0.0041  0.0000  0.0013 2000000
1.550   0.0030  0.0000  0.0007 2000000
1.650   0.0016  0.0000  0.0006 2000000
1.750   0.0005  0.0000  0.0002 2000000
0.050   0.0540  0.0030  0.0105 4000000
0.150   0.0420  0.0018  0.0072 4000000
0.250   0.0322  0.0011  0.0068 4000000
0.350   0.0370  0.0014  0.0066 4000000
0.450   0.0372  0.0014  0.0074 4000000
0.550   0.0366  0.0014  0.0041 4000000
0.650   0.0260  0.0007  0.0050 4000000
0.750   0.0249  0.0006  0.0024 4000000
0.850   0.0249  0.0006  0.0017 4000000
0.950   0.0187  0.0004  0.0027 4000000
1.050   0.0119  0.0001  0.0011 4000000
1.150   0.0114  0.0001  0.0025 4000000
1.250   0.0070  0.0001  0.0021 4000000
1.350   0.0056  0.0000  0.0010 4000000
1.450   0.0042  0.0000  0.0009 4000000
1.550   0.0031  0.0000  0.0005 4000000
1.650   0.0016  0.0000  0.0004 4000000
1.750   0.0005  0.0000  0.0002 4000000
0.050   0.0519  0.0028  0.0091 6000000
0.150   0.0426  0.0018  0.0059 6000000
0.250   0.0339  0.0012  0.0061 6000000
0.350   0.0360  0.0013  0.0055 6000000
0.450   0.0377  0.0015  0.0061 6000000
0.550   0.0357  0.0013  0.0036 6000000
0.650   0.0267  0.0007  0.0042 6000000
0.750   0.0251  0.0006  0.0020 6000000
0.850   0.0246  0.0006  0.0015 6000000
0.950   0.0184  0.0003  0.0022 6000000
1.050   0.0125  0.0002  0.0012 6000000
1.150   0.0117  0.0001  0.0021 6000000
1.250   0.0075  0.0001  0.0019 6000000
1.350   0.0057  0.0000  0.0009 6000000
1.450   0.0042  0.0000  0.0008 6000000
1.550   0.0030  0.0000  0.0004 6000000
1.650   0.0016  0.0000  0.0003 6000000
1.750   0.0005  0.0000  0.0001 6000000
0.050   0.0503  0.0026  0.0083 8000000
0.150   0.0428  0.0019  0.0052 8000000
0.250   0.0344  0.0012  0.0054 8000000
0.350   0.0356  0.0013  0.0048 8000000
0.450   0.0376  0.0014  0.0053 8000000
0.550   0.0350  0.0012  0.0033 8000000
0.650   0.0272  0.0008  0.0038 8000000
0.750   0.0253  0.0006  0.0018 8000000
0.850   0.0243  0.0006  0.0014 8000000
0.950   0.0184  0.0003  0.0019 8000000
1.050   0.0128  0.0002  0.0012 8000000
1.150   0.0117  0.0001  0.0018 8000000
1.250   0.0078  0.0001  0.0017 8000000
1.350   0.0057  0.0000  0.0008 8000000
1.450   0.0042  0.0000  0.0007 8000000
1.550   0.0030  0.0000  0.0004 8000000
1.650   0.0016  0.0000  0.0003 8000000
1.750   0.0005  0.0000  0.0001 8000000
0.050   0.0495  0.0025  0.0076 10000000
0.150   0.0428  0.0019  0.0046 10000000
0.250   0.0347  0.0012  0.0048 10000000
0.350   0.0356  0.0013  0.0043 10000000
0.450   0.0374  0.0014  0.0048 10000000
0.550   0.0346  0.0012  0.0031 10000000
0.650   0.0277  0.0008  0.0035 10000000
0.750   0.0254  0.0006  0.0016 10000000
0.850   0.0240  0.0006  0.0014 10000000
0.950   0.0184  0.0003  0.0017 10000000
1.050   0.0130  0.0002  0.0012 10000000
1.150   0.0117  0.0001  0.0016 10000000
1.250   0.0079  0.0001  0.0015 10000000
1.350   0.0058  0.0000  0.0007 10000000
1.450   0.0043  0.0000  0.0006 10000000
1.550   0.0030  0.0000  0.0003 10000000
1.650   0.0016  0.0000  0.0003 10000000
1.750   0.0005  0.0000  0.0001 10000000
0.050   0.0489  0.0024  0.0071 12000000
0.150   0.0426  0.0018  0.0042 12000000
0.250   0.0349  0.0012  0.0044 12000000
0.350   0.0358  0.0013  0.0040 12000000
0.450   0.0373  0.0014  0.0043 12000000
0.550   0.0343  0.0012  0.0029 12000000
0.650   0.0280  0.0008  0.0033 12000000
0.750   0.0255  0.0007  0.0015 12000000
0.850   0.0239  0.0006  0.0013 12000000
0.950   0.0185  0.0003  0.0016 12000000
1.050   0.0132  0.0002  0.0011 12000000
1.150   0.0116  0.0001  0.0015 12000000
1.250   0.0079  0.0001  0.0014 12000000
1.350   0.0058  0.0000  0.0006 12000000
1.450   0.0043  0.0000  0.0006 12000000
1.550   0.0030  0.0000  0.0003 12000000
1.650   0.0016  0.0000  0.0002 12000000
1.750   0.0005  0.0000  0.0001 12000000
0.050   0.0485  0.0024  0.0066 14000000
0.150   0.0425  0.0018  0.0039 14000000
0.250   0.0351  0.0013  0.0041 14000000
0.350   0.0358  0.0013  0.0037 14000000
0.450   0.0372  0.0014  0.0040 14000000
0.550   0.0340  0.0012  0.0028 14000000
0.650   0.0282  0.0008  0.0031 14000000
0.750   0.0255  0.0006  0.0014 14000000
0.850   0.0237  0.0006  0.0012 14000000
0.950   0.0185  0.0003  0.0015 14000000
1.050   0.0133  0.0002  0.0011 14000000
1.150   0.0116  0.0001  0.0014 14000000
1.250   0.0080  0.0001  0.0013 14000000
1.350   0.0059  0.0000  0.0006 14000000
1.450   0.0043  0.0000  0.0005 14000000
1.550   0.0030  0.0000  0.0003 14000000
1.650   0.0016  0.0000  0.0002 14000000
1.750   0.0005  0.0000  0.0001 14000000
0.050   0.0482  0.0024  0.0063 16000000
0.150   0.0425  0.0018  0.0037 16000000
0.250   0.0353  0.0013  0.0039 16000000
0.350   0.0358  0.0013  0.0034 16000000
0.450   0.0371  0.0014  0.0038 16000000
0.550   0.0337  0.0011  0.0027 16000000
0.650   0.0283  0.0008  0.0029 16000000
0.750   0.0254  0.0006  0.0013 16000000
0.850   0.0236  0.0006  0.0012 16000000
0.950   0.0186  0.0003  0.0014 16000000
1.050   0.0134  0.0002  0.0010 16000000
1.150   0.0115  0.0001  0.0013 16000000
1.250   0.0080  0.0001  0.0012 16000000
1.350   0.0059  0.0000  0.0006 16000000
1.450   0.0043  0.0000  0.0005 16000000
1.550   0.0030  0.0000  0.0003 16000000
1.650   0.0016  0.0000  0.0002 16000000
1.750   0.0005  0.0000  0.0001 16000000
0.050   0.0479  0.0023  0.0060 18000000
0.150   0.0424  0.0018  0.0035 18000000
0.250   0.0355  0.0013  0.0037 18000000
0.350   0.0359  0.0013  0.0033 18000000
0.450   0.0370  0.0014  0.0036 18000000
0.550   0.0335  0.0011  0.0027 18000000
0.650   0.0284  0.0008  0.0027 18000000
0.750   0.0254  0.0006  0.0012 18000000
0.850   0.0234  0.0006  0.0012 18000000
0.950   0.0186  0.0003  0.0013 18000000
1.050   0.0135  0.0002  0.0010 18000000
1.150   0.0114  0.0001  0.0013 18000000
1.250   0.0081  0.0001  0.0012 18000000
1.350   0.0059  0.0000  0.0005 18000000
1.450   0.0043  0.0000  0.0005 18000000
1.550   0.0030  0.0000  0.0002 18000000
1.650   0.0016  0.0000  0.0002 18000000
1.750   0.0005  0.0000  0.0001 18000000
0.050   0.0477  0.0023  0.0057 20000000
0.150   0.0424  0.0018  0.0033 20000000
0.250   0.0357  0.0013  0.0036 20000000
0.350   0.0360  0.0013  0.0031 20000000
0.450   0.0369  0.0014  0.0034 20000000
0.550   0.0333  0.0011  0.0026 20000000
0.650   0.0284  0.0008  0.0026 20000000
0.750   0.0254  0.0006  0.0011 20000000
0.850   0.0233  0.0005  0.0012 20000000
0.950   0.0186  0.0003  0.0012 20000000
1.050   0.0136  0.0002  0.0010 20000000
1.150   0.0114  0.0001  0.0012 20000000
1.250   0.0081  0.0001  0.0011 20000000
1.350   0.0059  0.0000  0.0005 20000000
1.450   0.0043  0.0000  0.0004 20000000
1.550   0.0030  0.0000  0.0002 20000000
1.650   0.0016  0.0000  0.0002 20000000
1.750   0.0005  0.0000  0.0001 20000000
