# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.209582 -----------------
#dely    BF
0.050  0.2681  0.0018
0.150  0.2593  0.0018
0.250  0.2357  0.0017
0.350  0.2227  0.0017
0.450  0.2073  0.0017
0.550  0.1805  0.0015
0.650  0.1448  0.0013
0.750  0.1428  0.0014
0.850  0.1108  0.0012
0.950  0.0906  0.0011
1.050  0.0675  0.0009
1.150  0.0525  0.0008
1.250  0.0433  0.0007
1.350  0.0298  0.0006
1.450  0.0217  0.0005
1.550  0.0106  0.0003
1.650  0.0061  0.0002
1.750  0.0017  0.0001
