# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.204373 -----------------
#dely    BF
0.050  0.2815  0.0004
0.150  0.2622  0.0003
0.250  0.2410  0.0003
0.350  0.2204  0.0003
0.450  0.1960  0.0003
0.550  0.1728  0.0003
0.650  0.1495  0.0003
0.750  0.1255  0.0002
0.850  0.1059  0.0002
0.950  0.0815  0.0002
1.050  0.0667  0.0002
1.150  0.0478  0.0001
1.250  0.0376  0.0001
1.350  0.0260  0.0001
1.450  0.0167  0.0001
1.550  0.0091  0.0001
1.650  0.0032  0.0000
1.750  0.0003  0.0000
