# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0581042 -----------------
#dely    BF
0.050 -0.3744 -0.0167
0.150 -0.3206 -0.0143
0.250 -0.3349 -0.0148
0.350 -0.1537 -0.0074
0.450 -0.0879 -0.0047
0.550 -0.0044 -0.0003
0.650  0.0388  0.0025
0.750  0.2082  0.0150
0.850  0.0724  0.0060
0.950  0.1113  0.0115
1.050  0.0756  0.0092
1.150  0.0422  0.0060
1.250  0.1155  0.0201
1.350  0.0284  0.0065
1.450  0.0024  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
