# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.343799 -----------------
#dely    BF
0.050  0.5352  0.0005
0.150  0.4990  0.0005
0.250  0.4480  0.0004
0.350  0.3929  0.0004
0.450  0.3386  0.0004
0.550  0.2876  0.0003
0.650  0.2335  0.0003
0.750  0.1905  0.0003
0.850  0.1493  0.0002
0.950  0.1146  0.0002
1.050  0.0856  0.0002
1.150  0.0602  0.0001
1.250  0.0423  0.0001
1.350  0.0276  0.0001
1.450  0.0171  0.0001
1.550  0.0100  0.0000
1.650  0.0046  0.0000
1.750  0.0012  0.0000
