# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.859289 -----------------
#dely    BF
0.050 -1.4438 -0.0120
0.150 -1.4472 -0.0125
0.250 -1.2987 -0.0116
0.350 -1.0524 -0.0098
0.450 -0.8724 -0.0085
0.550 -0.8050 -0.0082
0.650 -0.5820 -0.0063
0.750 -0.4416 -0.0051
0.850 -0.4157 -0.0052
0.950 -0.2008 -0.0027
1.050 -0.0904 -0.0013
1.150 -0.1068 -0.0017
1.250  0.0298  0.0005
1.350 -0.0409 -0.0008
1.450  0.0655  0.0015
1.550  0.0240  0.0007
1.650  0.0342  0.0013
1.750  0.0511  0.0034
