# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.851935 -----------------
#dely    BF
0.050 -1.6081 -0.0160
0.150 -1.3549 -0.0138
0.250 -1.4158 -0.0150
0.350 -1.0606 -0.0118
0.450 -0.8982 -0.0104
0.550 -0.8739 -0.0107
0.650 -0.4415 -0.0058
0.750 -0.4552 -0.0064
0.850 -0.2992 -0.0045
0.950 -0.1846 -0.0030
1.050 -0.0832 -0.0015
1.150  0.0057  0.0001
1.250 -0.0346 -0.0008
1.350  0.0416  0.0011
1.450  0.0136  0.0004
1.550  0.0752  0.0032
1.650  0.0556  0.0036
1.750 -0.0012 -0.0003
