# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.475961 -----------------
#dely    BF
0.050 -0.5739 -0.0042
0.150 -0.4794 -0.0036
0.250 -0.3856 -0.0030
0.350 -0.3867 -0.0032
0.450 -0.3988 -0.0034
0.550 -0.4433 -0.0041
0.650 -0.2541 -0.0025
0.750 -0.2922 -0.0031
0.850 -0.2899 -0.0033
0.950 -0.3217 -0.0040
1.050 -0.1898 -0.0026
1.150 -0.1995 -0.0030
1.250 -0.1550 -0.0026
1.350 -0.1701 -0.0033
1.450 -0.0849 -0.0019
1.550 -0.0768 -0.0021
1.650 -0.0424 -0.0016
1.750 -0.0156 -0.0010
