# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.464607 -----------------
#dely    BF
0.050 -0.5554 -0.0049
0.150 -0.5410 -0.0049
0.250 -0.3791 -0.0036
0.350 -0.4471 -0.0044
0.450 -0.4002 -0.0041
0.550 -0.4049 -0.0045
0.650 -0.3346 -0.0040
0.750 -0.2175 -0.0028
0.850 -0.3330 -0.0047
0.950 -0.2621 -0.0041
1.050 -0.1738 -0.0029
1.150 -0.1451 -0.0028
1.250 -0.1713 -0.0038
1.350 -0.1249 -0.0032
1.450 -0.0915 -0.0028
1.550 -0.0550 -0.0022
1.650 -0.0073 -0.0005
1.750 -0.0023 -0.0005
