# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.13917 -----------------
#dely    BF
0.050  0.2596  0.0017
0.150  0.2392  0.0016
0.250  0.2145  0.0015
0.350  0.1746  0.0013
0.450  0.1482  0.0012
0.550  0.1158  0.0010
0.650  0.0838  0.0008
0.750  0.0591  0.0007
0.850  0.0423  0.0005
0.950  0.0264  0.0004
1.050  0.0144  0.0002
1.150  0.0084  0.0002
1.250  0.0038  0.0001
1.350  0.0014  0.0001
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
