# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0734569 -----------------
#dely    BF
0.050  0.1249  0.0050
0.150  0.1338  0.0055
0.250  0.1287  0.0058
0.350  0.0868  0.0042
0.450  0.0738  0.0040
0.550  0.0466  0.0028
0.650  0.0359  0.0024
0.750  0.0313  0.0024
0.850  0.0313  0.0029
0.950  0.0201  0.0023
1.050  0.0074  0.0010
1.150  0.0076  0.0015
1.250  0.0034  0.0008
1.350  0.0024  0.0006
1.450  0.0005  0.0002
1.550  0.0003  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
