# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221871 -----------------
#dely    BF
0.050  0.3383  0.0022
0.150  0.3327  0.0022
0.250  0.2796  0.0019
0.350  0.2500  0.0018
0.450  0.2266  0.0017
0.550  0.1820  0.0015
0.650  0.1685  0.0015
0.750  0.1316  0.0013
0.850  0.0929  0.0010
0.950  0.0578  0.0007
1.050  0.0549  0.0007
1.150  0.0430  0.0006
1.250  0.0271  0.0005
1.350  0.0136  0.0003
1.450  0.0132  0.0003
1.550  0.0042  0.0001
1.650  0.0027  0.0001
1.750 -0.0000 -0.0000
