# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239967 -----------------
#dely    BF
0.050  0.2819  0.0020
0.150  0.2642  0.0019
0.250  0.2219  0.0017
0.350  0.2331  0.0018
0.450  0.2095  0.0018
0.550  0.1996  0.0018
0.650  0.2051  0.0019
0.750  0.1480  0.0015
0.850  0.1355  0.0015
0.950  0.1190  0.0015
1.050  0.1056  0.0014
1.150  0.0812  0.0012
1.250  0.0696  0.0012
1.350  0.0505  0.0010
1.450  0.0364  0.0008
1.550  0.0239  0.0007
1.650  0.0108  0.0004
1.750  0.0037  0.0003
