# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.660121 -----------------
#dely    BF
0.050  1.3067  0.0087
0.150  1.2107  0.0084
0.250  0.9517  0.0069
0.350  0.8122  0.0062
0.450  0.7519  0.0061
0.550  0.6002  0.0052
0.650  0.4062  0.0039
0.750  0.2816  0.0029
0.850  0.1686  0.0019
0.950  0.1352  0.0017
1.050  0.0651  0.0009
1.150  0.0029  0.0000
1.250 -0.0194 -0.0003
1.350  0.0140  0.0003
1.450 -0.0215 -0.0005
1.550 -0.0337 -0.0010
1.650 -0.0215 -0.0009
1.750 -0.0097 -0.0007
