# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104245 -----------------
#dely    BF
0.050  0.0179  0.0010
0.150  0.0412  0.0026
0.250  0.1499  0.0086
0.350 -0.0501 -0.0031
0.450  0.0372  0.0026
0.550  0.0916  0.0062
0.650  0.1599  0.0127
0.750  0.1000  0.0079
0.850  0.2044  0.0186
0.950  0.1396  0.0148
1.050  0.0482  0.0056
1.150  0.0419  0.0061
1.250  0.0406  0.0080
1.350  0.0190  0.0044
1.450  0.0005  0.0002
1.550  0.0005  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
