# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.396968 -----------------
#dely    BF
0.050 -0.3926 -0.0215
0.150 -0.3795 -0.0204
0.250 -0.4256 -0.0231
0.350 -0.4010 -0.0247
0.450 -0.4049 -0.0242
0.550 -0.1903 -0.0130
0.650 -0.3565 -0.0252
0.750 -0.4401 -0.0366
0.850 -0.3352 -0.0311
0.950 -0.2455 -0.0263
1.050 -0.0939 -0.0120
1.150 -0.1620 -0.0247
1.250 -0.0991 -0.0168
1.350  0.0165  0.0038
1.450 -0.0449 -0.0142
1.550 -0.0151 -0.0151
1.650  0.0000  0.0000
1.750  0.0000  0.0000
