# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0805725 -----------------
#dely    BF
0.050 -0.2535 -0.0112
0.150 -0.2004 -0.0092
0.250 -0.1545 -0.0072
0.350 -0.1826 -0.0093
0.450 -0.1075 -0.0059
0.550 -0.0714 -0.0042
0.650 -0.0271 -0.0017
0.750 -0.0765 -0.0060
0.850  0.0199  0.0017
0.950  0.0388  0.0041
1.050  0.0461  0.0054
1.150  0.0456  0.0069
1.250  0.0562  0.0096
1.350  0.0446  0.0093
1.450  0.0165  0.0055
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
