# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.289426 -----------------
#dely    BF
0.050  2.4782  0.0184
0.150  2.2694  0.0175
0.250  1.7735  0.0141
0.350  1.1280  0.0094
0.450  0.4816  0.0043
0.550 -0.5547 -0.0052
0.650 -1.2174 -0.0122
0.750 -1.6167 -0.0173
0.850 -1.4055 -0.0163
0.950 -2.2061 -0.0280
1.050 -1.2937 -0.0181
1.150 -0.7409 -0.0115
1.250 -1.3537 -0.0237
1.350 -0.6145 -0.0121
1.450  0.0370  0.0009
1.550 -0.1936 -0.0055
1.650  0.1501  0.0056
1.750 -0.0155 -0.0010
