# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.114488 -----------------
#dely    BF
0.050 -0.2282 -0.0124
0.150 -0.3414 -0.0188
0.250 -0.1631 -0.0093
0.350 -0.0938 -0.0059
0.450 -0.1673 -0.0110
0.550 -0.1388 -0.0097
0.650 -0.0299 -0.0023
0.750 -0.0164 -0.0015
0.850 -0.0068 -0.0007
0.950 -0.0044 -0.0005
1.050  0.0028  0.0003
1.150  0.0172  0.0025
1.250 -0.0089 -0.0015
1.350  0.0134  0.0032
1.450  0.0198  0.0060
1.550  0.0008  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
