# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.132484 -----------------
#dely    BF
0.050  0.7175  0.0056
0.150  0.8539  0.0069
0.250  0.5058  0.0043
0.350  0.5045  0.0045
0.450  0.3986  0.0037
0.550  0.1258  0.0012
0.650  0.0874  0.0009
0.750 -0.1585 -0.0017
0.850 -0.1492 -0.0018
0.950 -0.2387 -0.0031
1.050 -0.2316 -0.0033
1.150 -0.2793 -0.0043
1.250 -0.2923 -0.0051
1.350 -0.1927 -0.0038
1.450 -0.1380 -0.0032
1.550 -0.1257 -0.0036
1.650 -0.0511 -0.0019
1.750 -0.0115 -0.0008
