# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.198858 -----------------
#dely    BF
0.050  0.2572  0.0006
0.150  0.2383  0.0006
0.250  0.2206  0.0006
0.350  0.1999  0.0005
0.450  0.1830  0.0005
0.550  0.1658  0.0005
0.650  0.1445  0.0005
0.750  0.1255  0.0004
0.850  0.1063  0.0004
0.950  0.0844  0.0004
1.050  0.0735  0.0003
1.150  0.0578  0.0003
1.250  0.0434  0.0003
1.350  0.0339  0.0002
1.450  0.0254  0.0002
1.550  0.0177  0.0002
1.650  0.0094  0.0001
1.750  0.0021  0.0000
