# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0519531 -----------------
#dely    BF
0.050  0.0230  0.0008
0.150  0.1096  0.0041
0.250  0.0478  0.0019
0.350  0.0953  0.0040
0.450  0.0521  0.0023
0.550  0.0300  0.0016
0.650  0.0558  0.0032
0.750  0.0324  0.0023
0.850 -0.0078 -0.0007
0.950  0.0412  0.0042
1.050  0.0239  0.0027
1.150  0.0199  0.0030
1.250  0.0031  0.0006
1.350 -0.0080 -0.0021
1.450  0.0019  0.0008
1.550 -0.0006 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
