# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00621723 -----------------
#dely    BF
0.050 -0.2061 -0.0114
0.150 -0.0805 -0.0045
0.250 -0.1292 -0.0071
0.350 -0.0118 -0.0007
0.450 -0.0062 -0.0004
0.550  0.0642  0.0041
0.650 -0.0384 -0.0025
0.750  0.0686  0.0043
0.850  0.0631  0.0042
0.950  0.0467  0.0034
1.050  0.0402  0.0031
1.150  0.0309  0.0025
1.250  0.0372  0.0031
1.350 -0.0255 -0.0021
1.450 -0.0376 -0.0031
1.550 -0.0032 -0.0003
1.650 -0.0355 -0.0034
1.750 -0.0439 -0.0045
1.850 -0.0170 -0.0018
1.950 -0.0187 -0.0019
2.050 -0.0084 -0.0009
2.150 -0.0199 -0.0023
2.250 -0.0023 -0.0003
2.350  0.0131  0.0015
2.450  0.0372  0.0045
2.550  0.0080  0.0010
2.650  0.0153  0.0024
2.750  0.0125  0.0017
2.850 -0.0217 -0.0032
2.950  0.0046  0.0006
3.050  0.0047  0.0008
3.150  0.0293  0.0045
3.250  0.0118  0.0025
3.350  0.0107  0.0021
3.450  0.0435  0.0082
3.550  0.0307  0.0059
3.650  0.0226  0.0065
3.750  0.0121  0.0024
3.850  0.0312  0.0078
3.950  0.0023  0.0007
4.050  0.0175  0.0043
4.150  0.0176  0.0040
4.250  0.0015  0.0005
4.350  0.0161  0.0042
4.450  0.0098  0.0024
4.550 -0.0041 -0.0013
4.650 -0.0057 -0.0017
4.750  0.0150  0.0040
4.850 -0.0226 -0.0068
4.950  0.0079  0.0025
5.050 -0.0140 -0.0042
5.150 -0.0067 -0.0025
5.250 -0.0113 -0.0043
5.350  0.0016  0.0007
5.450 -0.0062 -0.0028
5.550 -0.0070 -0.0040
5.650  0.0099  0.0050
5.750 -0.0060 -0.0021
5.850  0.0011  0.0005
5.950 -0.0111 -0.0039
6.050 -0.0160 -0.0092
6.150  0.0324  0.0132
6.250 -0.0017 -0.0009
6.350 -0.0028 -0.0020
6.450  0.0000  0.0000
6.550  0.0150  0.0076
6.650  0.0085  0.0060
6.750  0.0000  0.0000
6.850 -0.0093 -0.0093
6.950 -0.0152 -0.0088
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0136  0.0136
7.350 -0.0129 -0.0129
7.450  0.0000  0.0000
7.550 -0.0058 -0.0041
7.650 -0.0248 -0.0177
7.750  0.0198  0.0145
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.0478 -0.0478
8.250  0.0068  0.0068
8.350  0.0036  0.0036
8.450  0.0000  0.0000
8.550  0.0246  0.0246
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0213 -0.0213
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0243 -0.0243
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0575  0.0575
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
