# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0206142 -----------------
#dely    BF
0.050 -0.0036 -0.0001
0.150  0.0020  0.0000
0.250  0.0104  0.0003
0.350  0.0189  0.0005
0.450  0.0262  0.0008
0.550  0.0277  0.0009
0.650  0.0291  0.0011
0.750  0.0278  0.0012
0.850  0.0220  0.0011
0.950  0.0187  0.0010
1.050  0.0097  0.0007
1.150  0.0094  0.0008
1.250  0.0063  0.0007
1.350  0.0008  0.0001
1.450  0.0007  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
