# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00465748 -----------------
#dely    BF
0.050  0.0181  0.0011
0.150  0.0198  0.0012
0.250  0.0087  0.0006
0.350 -0.0014 -0.0001
0.450 -0.0261 -0.0017
0.550 -0.0226 -0.0016
0.650 -0.0216 -0.0018
0.750 -0.0117 -0.0010
0.850 -0.0190 -0.0018
0.950 -0.0053 -0.0006
1.050 -0.0121 -0.0015
1.150  0.0045  0.0007
1.250  0.0133  0.0024
1.350  0.0057  0.0015
1.450  0.0029  0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
