# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0274318 -----------------
#dely    BF
0.050  0.0386  0.0015
0.150  0.0418  0.0016
0.250  0.0395  0.0016
0.350  0.0240  0.0011
0.450  0.0378  0.0019
0.550 -0.0042 -0.0002
0.650  0.0378  0.0023
0.750  0.0033  0.0002
0.850  0.0453  0.0037
0.950 -0.0105 -0.0011
1.050 -0.0117 -0.0014
1.150  0.0113  0.0018
1.250  0.0161  0.0034
1.350  0.0103  0.0029
1.450 -0.0036 -0.0015
1.550 -0.0015 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
