# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.071301 -----------------
#dely    BF
0.050 -0.2110 -0.0098
0.150 -0.1965 -0.0089
0.250 -0.0939 -0.0044
0.350 -0.1139 -0.0059
0.450 -0.1009 -0.0056
0.550 -0.0224 -0.0013
0.650 -0.0382 -0.0026
0.750  0.0250  0.0020
0.850  0.0020  0.0002
0.950  0.0094  0.0009
1.050  0.0031  0.0004
1.150  0.0140  0.0025
1.250 -0.0099 -0.0025
1.350  0.0177  0.0046
1.450  0.0024  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
