# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0251844 -----------------
#dely    BF
0.050 -0.3296 -0.0020
0.150 -0.2689 -0.0017
0.250 -0.1388 -0.0009
0.350 -0.0835 -0.0006
0.450  0.0608  0.0005
0.550  0.0267  0.0002
0.650  0.0922  0.0008
0.750  0.0884  0.0009
0.850  0.0935  0.0010
0.950  0.1545  0.0018
1.050  0.1274  0.0017
1.150  0.1090  0.0016
1.250  0.0991  0.0018
1.350  0.0781  0.0016
1.450  0.0412  0.0010
1.550  0.0578  0.0018
1.650  0.0290  0.0012
1.750  0.0151  0.0011
