# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.431551 -----------------
#dely    BF
0.050  0.4815  0.0031
0.150  0.4852  0.0033
0.250  0.4117  0.0029
0.350  0.3971  0.0029
0.450  0.4296  0.0033
0.550  0.3991  0.0033
0.650  0.3549  0.0032
0.750  0.3024  0.0030
0.850  0.2918  0.0031
0.950  0.2083  0.0025
1.050  0.1887  0.0025
1.150  0.1491  0.0022
1.250  0.1114  0.0019
1.350  0.0422  0.0009
1.450  0.0330  0.0008
1.550  0.0183  0.0006
1.650  0.0177  0.0007
1.750 -0.0066 -0.0004
