# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.192143 -----------------
#dely    BF
0.050  0.2520  0.0019
0.150  0.2448  0.0019
0.250  0.2393  0.0020
0.350  0.2069  0.0018
0.450  0.2002  0.0018
0.550  0.1553  0.0016
0.650  0.1424  0.0015
0.750  0.1186  0.0014
0.850  0.0916  0.0012
0.950  0.0907  0.0014
1.050  0.0580  0.0010
1.150  0.0456  0.0009
1.250  0.0310  0.0007
1.350  0.0257  0.0007
1.450  0.0120  0.0004
1.550  0.0050  0.0002
1.650  0.0023  0.0002
1.750  0.0002  0.0000
