# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.243473 -----------------
#dely    BF
0.050  0.5800  0.0223
0.150  0.5185  0.0198
0.250  0.4340  0.0186
0.350  0.2466  0.0114
0.450  0.2573  0.0132
0.550  0.2168  0.0116
0.650  0.1639  0.0107
0.750  0.0665  0.0045
0.850  0.0046  0.0004
0.950  0.0111  0.0012
1.050 -0.0493 -0.0057
1.150  0.0067  0.0012
1.250 -0.0176 -0.0040
1.350 -0.0034 -0.0009
1.450 -0.0008 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
