# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.136121 -----------------
#dely    BF
0.050 -0.2296 -0.0221
0.150 -0.2269 -0.0228
0.250 -0.2185 -0.0225
0.350 -0.2073 -0.0215
0.450 -0.0683 -0.0088
0.550 -0.0718 -0.0093
0.650 -0.0868 -0.0129
0.750  0.0062  0.0010
0.850 -0.0656 -0.0155
0.950 -0.1403 -0.0314
1.050 -0.0428 -0.0093
1.150 -0.0095 -0.0032
1.250 -0.0001 -0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
