# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.815462 -----------------
#dely    BF
0.050 -1.0040 -0.0097
0.150 -0.9330 -0.0093
0.250 -0.7864 -0.0081
0.350 -0.8903 -0.0096
0.450 -0.7483 -0.0085
0.550 -0.6241 -0.0075
0.650 -0.6143 -0.0079
0.750 -0.4652 -0.0065
0.850 -0.4960 -0.0075
0.950 -0.3789 -0.0063
1.050 -0.3173 -0.0058
1.150 -0.2276 -0.0047
1.250 -0.2285 -0.0054
1.350 -0.1953 -0.0053
1.450 -0.1443 -0.0048
1.550 -0.0690 -0.0030
1.650 -0.0289 -0.0020
1.750 -0.0033 -0.0007
