# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0321003 -----------------
#dely    BF
0.050 -0.0419 -0.0010
0.150 -0.0440 -0.0011
0.250 -0.0206 -0.0005
0.350 -0.0376 -0.0010
0.450 -0.0129 -0.0004
0.550 -0.0196 -0.0006
0.650 -0.0282 -0.0009
0.750 -0.0384 -0.0013
0.850 -0.0128 -0.0005
0.950 -0.0221 -0.0009
1.050 -0.0106 -0.0005
1.150 -0.0107 -0.0006
1.250 -0.0169 -0.0011
1.350 -0.0009 -0.0001
1.450 -0.0037 -0.0004
1.550 -0.0000 -0.0000
1.650  0.0004  0.0001
1.750 -0.0002 -0.0001
