# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190866 -----------------
#dely    BF
0.050  0.2782  0.0018
0.150  0.2331  0.0015
0.250  0.2137  0.0015
0.350  0.2030  0.0015
0.450  0.1804  0.0014
0.550  0.1657  0.0014
0.650  0.1303  0.0012
0.750  0.1127  0.0011
0.850  0.0977  0.0011
0.950  0.0796  0.0010
1.050  0.0635  0.0009
1.150  0.0515  0.0008
1.250  0.0374  0.0007
1.350  0.0254  0.0005
1.450  0.0151  0.0004
1.550  0.0116  0.0004
1.650  0.0067  0.0003
1.750  0.0030  0.0002
