# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.440058 -----------------
#dely    BF
0.050  0.8186  0.0053
0.150  0.7531  0.0050
0.250  0.6824  0.0048
0.350  0.5580  0.0042
0.450  0.4427  0.0036
0.550  0.3910  0.0034
0.650  0.2689  0.0026
0.750  0.1982  0.0021
0.850  0.1317  0.0015
0.950  0.0875  0.0011
1.050  0.0571  0.0008
1.150  0.0097  0.0002
1.250  0.0279  0.0005
1.350  0.0052  0.0001
1.450 -0.0148 -0.0004
1.550 -0.0090 -0.0003
1.650 -0.0041 -0.0002
1.750 -0.0035 -0.0003
