# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.431624 -----------------
#dely    BF
0.050 -0.5745 -0.0281
0.150 -0.7175 -0.0348
0.250 -0.5900 -0.0310
0.350 -0.5627 -0.0306
0.450 -0.4366 -0.0255
0.550 -0.4621 -0.0291
0.650 -0.1845 -0.0132
0.750 -0.2478 -0.0202
0.850 -0.1883 -0.0168
0.950 -0.0963 -0.0101
1.050 -0.1539 -0.0180
1.150 -0.0603 -0.0090
1.250 -0.0227 -0.0050
1.350 -0.0059 -0.0016
1.450 -0.0130 -0.0043
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
