# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0196273 -----------------
#dely    BF
0.050 -0.0823 -0.0133
0.150 -0.1095 -0.0197
0.250 -0.1823 -0.0275
0.350 -0.0631 -0.0101
0.450 -0.0541 -0.0096
0.550  0.0188  0.0057
0.650  0.0700  0.0175
0.750  0.0567  0.0157
0.850 -0.0018 -0.0006
0.950  0.0610  0.0249
1.050  0.0638  0.0368
1.150  0.0266  0.0188
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
