# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.205113 -----------------
#dely    BF
0.050  0.0235  0.0002
0.150  0.0356  0.0003
0.250  0.1047  0.0008
0.350  0.0699  0.0006
0.450  0.1380  0.0012
0.550  0.1595  0.0015
0.650  0.2079  0.0022
0.750  0.2288  0.0027
0.850  0.2545  0.0034
0.950  0.2632  0.0039
1.050  0.1627  0.0029
1.150  0.1668  0.0035
1.250  0.1169  0.0029
1.350  0.0676  0.0020
1.450  0.0452  0.0017
1.550  0.0095  0.0005
1.650 -0.0031 -0.0003
1.750 -0.0000 -0.0000
